Date,Open,High,Low,AdjClose,Volume
9/5/2023,62.5,62.7077,62.39,62.5,1396691
9/6/2023,62.4,62.41,61.5501,61.87,6381608
9/7/2023,61.23,61.69,61.13,61.59,1452476
9/8/2023,61.6,61.93,61.5225,61.68,1160981
9/11/2023,62.09,62.15,61.76,62.1,1701783
9/12/2023,61.88,61.98,61.5366,61.64,1044819
9/13/2023,61.62,61.96,61.5,61.79,734171
9/14/2023,62.09,62.3347,61.865,62.22,1022397
9/15/2023,62.08,62.09,61.36,61.42,1434383
9/18/2023,61.16,61.5299,61.13,61.36,818803
9/19/2023,61.22,61.32,60.85,61.23,1098958
9/20/2023,61.39,61.3994,60.54,60.57,1081958
9/21/2023,60.15,60.19,59.53,59.56,1374744
9/22/2023,59.76,60.05,59.43,59.51,1334271
9/25/2023,59.36,59.82,59.26,59.8,1029974
9/26/2023,59.41,59.46,58.85,58.97,1203371
9/27/2023,59.19,59.2889,58.53,59.07,1971947
9/28/2023,58.94,59.68,58.86,59.43,1228123
9/29/2023,59.88,59.8901,59.0897,59.28,1570849
10/2/2023,59.23,59.679,59.13,59.56,4017528
10/3/2023,59.24,59.46,58.565,58.78,1892746
10/4/2023,58.76,59.34,58.68,59.27,1935133
10/5/2023,59.19,59.41,58.82,59.3,1381480
10/6/2023,58.93,60.23,58.83,60.02,1503086
10/9/2023,59.81,60.5374,59.71,60.44,985027
10/10/2023,60.51,61.065,60.43,60.65,1168785
10/11/2023,60.8,60.985,60.52,60.94,1098014
10/12/2023,61.09,61.27,60.41,60.74,1248169
10/13/2023,61.01,61.12,60.23,60.44,1204840
10/16/2023,60.62,61.16,60.5638,61.03,1324557
10/17/2023,60.51,61.145,60.31,60.9,1317115
10/18/2023,60.67,60.83,59.975,60.14,1653603
10/19/2023,60.19,60.35,59.425,59.55,1861450
10/20/2023,59.46,59.52,58.75,58.75,1682481
10/23/2023,58.48,59.2164,58.19,58.73,3099107
10/24/2023,58.93,59.24,58.66,59.12,2487105
10/25/2023,58.66,58.74,58.03,58.13,3103792
10/26/2023,57.91,58.0503,57.07,57.22,1998381
10/27/2023,57.46,57.49,56.78,57.02,3131841
10/30/2023,57.37,57.7282,57.17,57.6,2401771
10/31/2023,57.61,57.88,57.2663,57.84,1934481
11/1/2023,57.97,58.65,57.9,58.55,2529411
11/2/2023,59.07,59.69,59.07,59.66,2816178
11/3/2023,59.84,60.23,59.77,60.07,2195143
11/6/2023,60.15,60.38,60.04,60.35,3312491
11/7/2023,60.33,60.7366,60.2097,60.63,1581964
11/8/2023,60.72,60.8588,60.41,60.77,2689083
11/9/2023,60.87,60.9199,60.1797,60.24,1320606
11/10/2023,60.57,61.29,60.36,61.27,1330330
11/13/2023,61.08,61.4,60.91,61.28,1529700
11/14/2023,62.08,62.445,61.97,62.24,1353621
11/15/2023,62.44,62.54,62.16,62.26,2765665
11/16/2023,62.27,62.48,62.09,62.39,1888384
11/17/2023,62.42,62.527,62.1782,62.39,1746997
11/20/2023,62.36,63.055,62.36,62.93,13290402
11/21/2023,62.82,62.915,62.65,62.88,2681604
11/22/2023,63.04,63.31,62.81,63.05,1553047
11/24/2023,63,63.08,62.92,62.97,579364
11/27/2023,62.92,63.0381,62.8002,62.89,4100876
11/28/2023,62.79,63.1265,62.73,62.91,3211819
11/29/2023,63.18,63.365,62.735,62.78,1346759
11/30/2023,62.92,62.95,62.45,62.89,1287402
12/1/2023,62.79,63.25,62.67,63.12,2529729
12/4/2023,62.66,62.73,62.33,62.67,2417651
12/5/2023,62.47,63.0697,62.47,62.88,1822903
12/6/2023,63.19,63.2,62.48,62.52,1553119
12/7/2023,62.92,63.175,62.82,63.12,1234577
12/8/2023,62.94,63.41,62.9301,63.37,1194323
12/11/2023,63.18,63.47,63.0799,63.44,1347336
12/12/2023,63.34,63.77,63.205,63.77,1135582
12/13/2023,63.76,64.56,63.76,64.53,1881715
12/14/2023,64.77,64.84,64.05,64.49,1896945
12/15/2023,64.3199,64.66,64.3,64.49,1747577
12/18/2023,64.43,64.98,64.39,64.82,1905254
12/19/2023,64.92,65.15,64.852,65.13,1632244
12/20/2023,65.12,65.45,64.27,64.29,2592123
12/21/2023,64.83,65.0199,64.44,64.96,1979447
12/22/2023,65.1408,65.23,64.715,65,1611362
12/26/2023,65.1,65.31,65.07,65.19,1137750
12/27/2023,65.21,65.36,65.08,65.3,1647144
12/28/2023,65.45,65.53,65.24,65.28,1268056
12/29/2023,65.31,65.3872,64.76,65.06,2284026
1/2/2024,64.43,64.57,63.63,64.02,2657631
1/3/2024,63.64,63.83,63.405,63.48,1755712
1/4/2024,63.32,63.7401,63.1,63.12,2163257
1/5/2024,63.18,63.61,62.97,63.18,1476927
1/8/2024,63.38,64.54,63.38,64.5,2247881
1/9/2024,64.14,64.81,64.045,64.68,1781867
1/10/2024,64.76,65.465,64.76,65.31,2028007
1/11/2024,65.62,65.85,64.75,65.51,2202289
1/12/2024,65.61,65.77,65.33,65.59,1126084
1/16/2024,65.44,65.8,65.21,65.54,2190327
1/17/2024,65.1,65.26,64.63,65.22,1871523
1/18/2024,65.74,66.191,65.5063,66.15,4947060
1/19/2024,66.48,67.22,66.29,67.19,1980640
1/22/2024,67.51,67.7,67.23,67.34,2052326
1/23/2024,67.43,67.58,67.17,67.56,1523171
1/24/2024,68.08,68.56,67.89,67.95,1898978
1/25/2024,68.14,68.4375,67.71,68.12,1871683
1/26/2024,67.97,68.28,67.83,67.95,1400815
1/29/2024,68.06,68.69,67.98,68.67,1775445
1/30/2024,68.64,68.75,68.27,68.36,1749427
1/31/2024,67.66,67.94,66.89,66.93,2681818
2/1/2024,67.31,67.99,67.28,67.98,2362114
2/2/2024,68.31,69.6,68.2,69.38,2058671
2/5/2024,69.54,69.66,68.9212,69.47,1929378
2/6/2024,69.64,69.75,68.9899,69.39,1986892
2/7/2024,69.79,70.37,69.73,70.32,1719073
2/8/2024,70.37,70.5169,70.29,70.41,1696843
2/9/2024,70.65,71.24,70.58,71.18,1726575
2/12/2024,71.17,71.37,70.59,70.74,1868708
2/13/2024,69.46,70.18,69.2999,69.76,2071430
2/14/2024,70.29,70.65,69.8542,70.59,2009713
2/15/2024,70.61,70.71,70.1699,70.69,3082554
2/16/2024,70.82,70.8288,70.12,70.22,1727825
2/20/2024,69.79,70,68.97,69.51,1887753
2/21/2024,69.1,69.39,68.77,69.38,1577651
2/22/2024,70.9,71.74,70.81,71.64,2305306
2/23/2024,71.94,72.17,71.2801,71.49,2036692
2/26/2024,71.66,71.81,71.32,71.32,1439290
2/27/2024,71.47,71.48,71.01,71.43,1267598
2/28/2024,71.2,71.3397,70.98,71.2,1413759
2/29/2024,71.52,71.93,71.07,71.74,1647162
3/1/2024,71.84,72.72,71.84,72.64,2390537
3/4/2024,72.53,72.7335,72.3339,72.34,3565440
3/5/2024,71.89,71.89,70.7811,71.17,2096409
3/6/2024,71.77,71.9,71.19,71.5,2019994
3/7/2024,72,72.755,71.75,72.57,1544563
3/8/2024,72.77,73.35,71.62,71.78,2868784
3/11/2024,71.58,71.62,71.089,71.37,1726524
3/12/2024,71.93,72.79,71.4,72.74,2271573
3/13/2024,72.67,72.67,72.18,72.43,1327923
3/14/2024,72.73,72.86,72.08,72.53,2645684
3/15/2024,71.72,72.0601,71.4401,71.67,2166534
3/18/2024,72.47,72.88,72.19,72.24,1657268
3/19/2024,71.99,72.7154,71.63,72.66,1522489
3/20/2024,72.81,73.5,72.525,73.5,2435870
3/21/2024,74.1,74.1,73.53,73.57,2509557
3/22/2024,73.53,73.91,73.41,73.73,1375134
3/25/2024,73.38,73.68,73.125,73.44,1498875
3/26/2024,73.74,73.775,73.085,73.13,1630047
3/27/2024,73.6,73.61,72.83,73.36,1575374
3/28/2024,73.25,73.395,73.06,73.15,1981468
4/1/2024,73.32,73.69,72.98,73.27,1818844
4/2/2024,72.47,72.81,72.2,72.76,2279043
4/3/2024,72.52,73.315,72.52,73.03,2011177
4/4/2024,73.68,73.81,71.92,71.92,2786131
4/5/2024,72.29,73.35,72.24,73.03,1981547
4/8/2024,73.18,73.2765,72.79,73,1190918
4/9/2024,73.32,73.33,72.17,73,2113005
4/10/2024,72.17,72.695,72.1,72.52,2521896
4/11/2024,72.79,73.8,72.4,73.66,1498360
4/12/2024,73.03,73.29,72.3753,72.63,1677674
4/15/2024,73.18,73.23,71.28,71.33,2522926
4/16/2024,71.4,71.84,71.155,71.35,9668507
4/17/2024,71.79,71.82,70.48,70.66,2478912
4/18/2024,70.84,71.13,70.198,70.3,2097492
4/19/2024,70.09,70.17,68.48,68.71,3053609
4/22/2024,69.22,69.8302,68.6236,69.39,2147777
4/23/2024,69.82,70.59,69.7,70.5,7016620
4/24/2024,71.02,71.13,70.16,70.48,1942849
4/25/2024,69.02,70.26,68.81,70.17,2425768
4/26/2024,71.21,71.79,70.95,71.52,1450834
4/29/2024,71.85,71.91,71.22,71.67,1199193
4/30/2024,71.54,71.89,70.32,70.32,1443396
5/1/2024,70.31,71.39,69.85,70.04,3238394
5/2/2024,70.67,71.015,69.95,70.89,1469941
5/3/2024,72.19,72.3925,71.78,72.25,1597087
5/6/2024,72.52,73.24,72.39,73.23,1478446
5/7/2024,73.34,73.51,73.07,73.2,6726079
5/8/2024,72.8,73.3299,72.8,73.15,1587844
5/9/2024,73.14,73.41,72.92,73.35,2447492
5/10/2024,73.59,73.8,73.1529,73.41,1069534
5/13/2024,73.64,73.64,73.165,73.41,916163
5/14/2024,73.29,73.9885,73.2401,73.89,1299612
5/15/2024,74.2,75.12,74.1,75.1,2399472
5/16/2024,75.06,75.31,74.724,74.74,1693586
5/17/2024,74.91,74.91,74.41,74.75,1482540
5/20/2024,74.77,75.3699,74.77,75.22,1437054
5/21/2024,75.01,75.5289,74.985,75.49,1437278
5/22/2024,75.52,75.61,74.89,75.28,1308363
5/23/2024,76.09,76.21,74.89,75.13,1814445
5/24/2024,75.41,75.985,75.2297,75.87,1378595
5/28/2024,76.19,76.385,75.88,76.35,2098302
5/29/2024,75.75,76.305,75.75,76.04,13175017
5/30/2024,75.65,75.675,74.63,74.86,3359923
5/31/2024,75.1,75.1,73.63,75.01,2468588
6/3/2024,75.55,75.63,74.5401,75.43,2170114
6/4/2024,75.4,75.76,75.09,75.65,2192506
6/5/2024,76.17,77.12,76.06,77.12,4169246
6/6/2024,77.24,77.425,76.81,77.1,2583643
6/7/2024,77.06,77.51,76.79,77.08,1434847
6/10/2024,76.93,77.465,76.78,77.38,1941176
6/11/2024,77.27,78.11,77.01,78.11,1746807
6/12/2024,78.84,79.85,78.69,79.25,3124397
6/13/2024,79.89,79.958,79.22,79.67,1507871
6/14/2024,79.58,79.97,79.43,79.94,1567253
6/17/2024,80,81.11,79.77,80.74,1882583
6/18/2024,80.83,80.96,80.5262,80.95,1720613
6/20/2024,81.31,81.32,79.93,80.35,2405527
6/21/2024,80.2,80.55,79.78,80.08,1796379
6/24/2024,79.82,80.155,79.07,79.11,2245234
6/25/2024,79.5,80.165,79.32,80.08,7102459
6/26/2024,80.03,80.57,79.97,80.52,2053463
6/27/2024,80.53,80.93,80.37,80.72,1730350
6/28/2024,80.89,81.515,80.05,80.13,2382704
7/1/2024,80.37,80.81,79.69,80.71,4889720
7/2/2024,80.33,81.41,80.3,81.41,1918677
7/3/2024,81.32,82.15,81.3,82.11,1266734
7/5/2024,82.23,83,82.2,82.95,1813072
7/8/2024,83.09,83.145,82.82,83.12,1899570
7/9/2024,83.39,83.58,82.97,83.21,1767431
7/10/2024,83.5,84.158,83.29,84.1,1628209
7/11/2024,84.08,84.08,82.1636,82.34,2287958
7/12/2024,82.47,83.5703,82.35,82.87,1886690
7/15/2024,83.39,83.89,82.78,83.14,2057949
7/16/2024,83.42,83.55,82.66,83.15,2561298
7/17/2024,81.75,81.79,80.765,80.78,4568107
7/18/2024,81.45,81.45,79.71,80.27,2271237
7/19/2024,80.2,80.74,79.54,79.73,1569497
7/22/2024,80.64,81.1936,80.27,80.96,2092958
7/23/2024,81.01,81.63,80.88,80.95,11111236
7/24/2024,79.71,79.81,77.77,77.92,11298261
7/25/2024,77.91,78.73,76.39,77.1,4568720
7/26/2024,77.79,78.38,77.4,77.83,1991033
7/29/2024,78.3,78.6317,77.64,77.96,1669539
7/30/2024,78.24,78.4,76.2999,76.96,2508806
7/31/2024,78.61,79.355,78.2702,79.04,2553286
8/1/2024,79.39,80.09,76.88,77.51,4605036
8/2/2024,76.01,76.61,75.02,75.91,5521463
8/5/2024,71.15,74.53,71.01,73.38,7295659
8/6/2024,73.82,75.43,73.19,74.23,3447192
8/7/2024,75.29,75.78,73.39,73.47,2668963
8/8/2024,74.78,75.845,73.96,75.68,2186157
8/9/2024,75.58,76.465,75.46,76.24,1583785
8/12/2024,76.49,76.98,76.08,76.55,1564753
8/13/2024,77.18,78.31,77.18,78.31,1824268
8/14/2024,78.47,78.768,77.77,78.46,1738910
8/15/2024,79.3,80.18,79.2,80.15,2001343
8/16/2024,79.86,80.455,79.72,80.22,1178233
8/19/2024,80.27,81.25,79.98,81.25,1488336
8/20/2024,81.22,81.64,80.894,81.17,1426010
8/21/2024,81.22,81.769,80.95,81.47,1201219
8/22/2024,81.87,81.96,80.15,80.34,1545707
8/23/2024,80.91,81.59,80.44,81.26,1560407
8/26/2024,81.29,81.49,80.36,80.72,1185912
8/27/2024,80.46,81.09,80.12,80.93,1141939
8/28/2024,80.83,80.97,79.6,80.13,1182882
8/29/2024,80.44,81.11,79.7,79.91,1766603
8/30/2024,80.42,80.805,79.74,80.75,1373973
9/3/2024,80.24,80.25,77.8501,78.25,2135332
9/4/2024,77.8,78.645,77.6,78.05,2410528
9/5/2024,77.87,78.92,77.74,78.12,2126439
9/6/2024,78.17,78.39,76.21,76.41,2284214
9/9/2024,77.12,77.4,76.52,77.27,1591794
9/10/2024,77.6,78.03,77.0051,77.97,1528005
9/11/2024,78.15,79.7,76.87,79.54,3568495
9/12/2024,79.72,80.61,79.36,80.46,1442950
9/13/2024,80.59,81.06,80.44,80.86,1204826
9/16/2024,80.49,80.66,80.05,80.61,1262832
9/17/2024,81.11,81.29,80.25,80.65,1251517
9/18/2024,80.85,81.5399,80.315,80.36,2218417
9/19/2024,82.11,82.69,81.82,82.35,1863559
9/20/2024,82.25,82.51,81.73,82.19,1247100
9/23/2024,82.21,82.36,81.9575,82.2,1945133
9/24/2024,82.45,82.645,81.63,82.6,1379003
9/25/2024,82.5,82.99,82.49,82.72,1284201
9/26/2024,83.61,83.64,82.45,82.93,1171297
9/27/2024,83.07,83.07,82.265,82.49,2124150
9/30/2024,82.28,82.96,81.99,82.94,1534218
10/1/2024,82.84,82.84,81.24,81.74,2293736
10/2/2024,81.61,82.09,81.13,81.86,1801529
10/3/2024,81.62,82.34,81.49,81.92,1656910
10/4/2024,82.81,82.88,81.98,82.84,1119770
10/7/2024,82.54,82.76,81.8442,81.97,1271945
10/8/2024,82.51,83.31,82.43,83.21,1386311
10/9/2024,83.24,83.86,83.05,83.79,1170275
10/10/2024,83.44,84,83.2301,83.72,1057975
10/11/2024,83.54,84.08,83.44,83.9,915356
10/14/2024,84.33,84.9099,84.28,84.71,1268129
10/15/2024,84.78,84.87,83.44,83.73,1413782
10/16/2024,83.71,83.975,83.18,83.89,1296662
10/17/2024,84.73,84.775,83.984,84.02,1613594
10/18/2024,84.46,84.65,84.29,84.48,1067389
10/21/2024,84.3,84.82,84.08,84.82,1559664
10/22/2024,84.34,85.095,84.18,84.84,1536646
10/23/2024,84.56,84.5729,82.9693,83.56,1415995
10/24/2024,83.99,84.18,83.58,84.05,1211955
10/25/2024,84.45,85.21,84.29,84.48,1314043
10/28/2024,85.17,85.17,84.5499,84.6,1345917
10/29/2024,84.57,85.455,84.32,85.23,8061448
10/30/2024,85.2,85.455,84.6399,84.86,6834586
10/31/2024,83.92,83.92,82.35,82.37,3189359
11/1/2024,82.77,83.58,82.7,82.96,2223437
11/4/2024,82.88,83.23,82.475,82.7,2163088
11/5/2024,82.94,83.92,82.94,83.84,1544937
11/6/2024,85.39,86.11,85.02,86.02,2195612
11/7/2024,86.41,87.43,86.41,87.35,2168580
11/8/2024,87.38,87.78,87.29,87.59,1971618
11/11/2024,87.82,87.87,87.03,87.48,6299889
11/12/2024,87.5,87.7,86.991,87.5,2893135
11/13/2024,87.55,87.945,87.1,87.48,1822322
11/14/2024,87.4501,87.57,86.75,86.91,1682315
11/15/2024,86.052,86.14,84.79,85.16,2068988
11/18/2024,85.2101,85.79,84.94,85.46,1761120
11/19/2024,84.99,86.36,84.98,86.31,1890101
11/20/2024,86.3,86.34,85.15,86.24,3165323
11/21/2024,86.83,86.89,85.2,86.3,2627437
11/22/2024,86.2101,86.46,85.9372,86.3,1502944
11/25/2024,86.92,87.1,85.9433,86.37,4498039
11/26/2024,86.73,87.24,86.66,87.15,2313698
11/27/2024,86.94,86.9599,86.095,86.58,1124223
11/29/2024,86.7,87.44,86.6,87.36,758752
12/2/2024,87.5,88.195,87.47,88.04,2189608
12/3/2024,87.92,88.515,87.82,88.46,1707835
12/4/2024,89.04,89.68,89,89.61,1378852
12/5/2024,89.72,89.8696,89.46,89.55,1193533
12/6/2024,89.66,90.19,89.6301,90.09,1527352
12/9/2024,89.9,90.02,89.2801,89.57,5246000
12/10/2024,89.75,90.21,89.14,89.35,7036166
12/11/2024,89.96,90.915,89.96,90.82,1772563
12/12/2024,90.52,90.68,90.2,90.22,2412789
12/13/2024,90.77,91.01,89.9223,90.4,1644003
12/16/2024,90.79,91.49,90.6,91.38,1699992
12/17/2024,91,91.229,90.58,91.05,1659835
12/18/2024,91.05,91.4599,87.88,88.02,3173780
12/19/2024,89.08,89.19,88.085,88.17,2375042
12/20/2024,87.7,89.9899,87.28,89.14,2730298
12/23/2024,89.18,89.97,88.47,89.93,2322507
12/24/2024,90.235,91.12,90.11,91.12,943605
12/26/2024,90.9,91.23,90.41,91,1407118
12/27/2024,90.38,90.43,88.9,89.65,1384469
12/30/2024,88.32,89.34,88.01,88.67,1740181
12/31/2024,88.94,88.965,87.7352,87.9,2218142
1/2/2025,88.41,88.88,87.03,87.86,3257625
1/3/2025,88.36,89.5,88.35,89.37,2242835
1/6/2025,90.4038,90.9117,89.96,90.36,2023843
1/7/2025,90.71,90.71,88.3312,88.65,2644291
1/8/2025,88.77,89.092,88.0107,88.76,2362222
1/10/2025,88.25,88.2587,86.91,87.53,2114718
1/13/2025,86.25,87.255,86.1312,87.24,1894732
1/14/2025,87.82,87.95,86.51,87.03,1836400
1/15/2025,88.4,89.26,88.0706,89.11,1918169
1/16/2025,89.5682,89.5682,88.695,88.73,1447896
1/17/2025,89.9381,90.2648,89.4456,89.89,1978285
1/21/2025,90.6,90.89,89.85,90.81,2592096
1/22/2025,91.78,92.1864,91.63,91.92,5132923
1/23/2025,91.612,92.37,91.5,92.37,2362836
1/24/2025,92.45,92.76,91.7101,92.02,1702110
1/27/2025,88.31,89.3999,88.02,88.68,3057673
1/28/2025,89.205,90.566,88.36,90.46,2734272
1/29/2025,90.245,90.2699,89.18,89.84,2197821
1/30/2025,90.37,90.8599,89.59,90.65,2091966
1/31/2025,91.1,91.79,90.055,90.2,2155398
2/3/2025,88.4,89.885,88.13,89.45,3422154
2/4/2025,89.81,90.489,89.65,90.43,1629411
2/5/2025,90.19,90.81,89.93,90.81,1373020
2/6/2025,91.105,91.54,90.82,91.54,1800930
2/7/2025,91.65,92,90.5,90.69,2018401
2/10/2025,91.195,91.675,91.12,91.45,1289523
2/11/2025,91.01,91.396,90.6953,91.17,1402270
2/12/2025,90.12,91.1701,90,90.96,2212346
2/13/2025,91.16,92.165,90.93,92.12,2005389
2/14/2025,92.1812,92.41,91.9883,92.33,1309637
2/18/2025,92.63,92.73,91.8,92.36,2271854
2/19/2025,92.12,92.5473,91.779,92.39,1485855
2/20/2025,92.1254,92.18,90.99,91.71,1309946
2/21/2025,91.87,91.87,89.4779,89.59,2074726
2/24/2025,90.0493,90.22,88.48,88.64,1541951
2/25/2025,88.55,88.55,86.8,87.69,2222713
2/26/2025,88.26,89.25,87.81,88.31,1967423
2/27/2025,88.94,89.03,85.965,86.03,1948411
2/28/2025,85.9,87.68,85.41,87.59,2337036
3/3/2025,87.95,88.12,84.735,85.42,3080815
3/4/2025,84.48,86.07,83.15,84.6,7778706
3/5/2025,84.7,86.0668,84.05,85.77,2969899
3/6/2025,84.36,85.14,82.95,83.31,3318184
3/7/2025,83.1499,83.89,81.545,83.63,3220823
3/10/2025,82,82.14,79.6232,80.49,3601821
3/11/2025,80.252,81.5051,79.52,80.34,4670008
3/12/2025,81.91,82.21,80.55,81.58,12940326
3/13/2025,81.54,81.54,79.78,80.05,4149307
3/14/2025,81.035,82.2299,80.85,82.11,3000092
3/17/2025,82.03,82.8999,81.75,82.36,1959342
3/18/2025,81.83,81.89,80.58,80.96,2052119
3/19/2025,81.42,83.004,81.085,82.22,2485541
3/20/2025,81.565,82.959,81.4633,82.01,1921846
3/21/2025,81.31,82.375,81.045,82.26,1627765
3/24/2025,83.468,84.29,83.35,84.13,2724083
3/25/2025,84.4023,84.5899,84.02,84.5,1896862
3/26/2025,84.2991,84.34,82.4,82.68,1541060
3/27/2025,82.2699,83.03,81.88,82.16,1867548
3/28/2025,81.94,82.05,79.9301,80.12,1922884
3/31/2025,78.78,80.49,78,80.37,2575842
4/1/2025,80.01,81.22,79.55,80.95,3768145
4/2/2025,79.8,82.2,79.7301,81.62,2171956
4/3/2025,77.94,78.6664,77.09,77.19,3876768
4/4/2025,74.835,75.24,72.4,72.45,10702430
4/7/2025,69.57,75.7,68.65,72.84,11279650
4/8/2025,75.785,76.41,70.68,71.83,7073356
4/9/2025,71.76,80.38,71.55,79.99,6837395
4/10/2025,78.035,78.23,74.45,76.88,6153422
4/11/2025,76.79,78.57,76.13,78.29,4213115
4/14/2025,80,80.02,78.04,78.76,2700718
4/15/2025,78.97,79.535,78.57,78.8,2087073
4/16/2025,77.3,77.89,75.4717,76.55,2418477
4/17/2025,77.26,77.2705,76.11,76.58,2407337
4/21/2025,75.565,75.67,73.51,74.42,2204359
4/22/2025,75.5,76.86,75.11,76.44,2468002
4/23/2025,79.1156,79.7925,77.97,78.25,2369450
4/24/2025,78.55,80.44,78.4,80.36,2047112
4/25/2025,80.66,81.67,80.29,81.54,2489133
4/28/2025,81.615,81.92,80.37,81.44,1837564
4/29/2025,81.089,82.1289,81.0225,81.99,1628429
4/30/2025,80.5715,82.26,79.75,82,2296902
5/1/2025,83.4424,83.96,82.86,82.97,2068271
5/2/2025,84.055,84.83,83.76,84.47,2158695
5/5/2025,83.75,84.58,83.67,84.06,1884615
5/6/2025,83.01,83.88,82.8302,83.32,1259543
5/7/2025,83.39,83.94,82.53,83.58,1679166
5/8/2025,84.29,84.9371,83.55,84.2,2139918
5/9/2025,84.4,84.6499,83.68,84.05,1428398
5/12/2025,87.04,87.3,86.11,87.3,2212792
5/13/2025,87.68,89.1,87.485,88.79,3314685
5/14/2025,89.16,89.58,88.9,89.43,2635414
5/15/2025,89.03,89.82,88.78,89.46,2007501
5/16/2025,89.79,90.04,89.21,90.03,1617744
5/19/2025,88.78,90.155,88.74,90.05,1765954
5/20/2025,89.7494,89.82,89.04,89.62,1750990
5/21/2025,88.91,90,87.99,88.25,2236261
5/22/2025,88.35,89.1365,88.12,88.52,1646902
5/23/2025,87.31,88.34,87.222,87.83,3179273
5/27/2025,88.96,89.955,88.78,89.89,1659104
5/28/2025,90.065,90.31,89.4301,89.56,1161175
5/29/2025,90.76,90.8,89.43,89.9,1394831
5/30/2025,89.7785,89.99,88.59,89.69,3031701
6/2/2025,89.41,90.415,89.14,90.39,1926883
6/3/2025,90.5,91.2282,90.35,91,1974392
6/4/2025,91.13,91.36,90.8,91.18,2115315
6/5/2025,91.42,91.76,90.0905,90.49,2376768
6/6/2025,91.392,91.765,91.11,91.43,1352643
6/9/2025,91.485,91.675,91.19,91.48,7397239
6/10/2025,91.615,92.04,91.1,91.95,2899097
6/11/2025,92.22,92.49,91.465,91.79,2537319
6/12/2025,91.55,92.31,91.5,92.17,1530420
6/13/2025,91.105,91.81,90.75,91.01,3041133
6/16/2025,91.67,92.4885,91.62,92.13,3937387
6/17/2025,91.65,92.02,91.23,91.37,2340558
6/18/2025,91.54,92.03,91.1,91.27,2007229
6/20/2025,91.71,91.79,90.49,90.69,2026271
6/23/2025,90.645,91.76,90.21,91.68,2609144
6/24/2025,92.635,93.17,92.405,93.03,5861920
6/25/2025,93.42,93.6799,93.11,93.37,2071588
6/26/2025,93.72,94.3465,93.4699,94.24,2001734
6/27/2025,94.4,95,94.02,94.79,2152698
6/30/2025,95.37,95.53,94.94,95.32,2727330
7/1/2025,94.85,95.0201,93.908,94.33,2926722
7/2/2025,94.28,95.055,94.24,95.05,2290215
7/3/2025,95.4966,96.14,95.463,96.07,1076648
7/7/2025,95.69,95.76,94.9046,95.35,2280523
7/8/2025,95.6,95.62,94.97,95.14,1960518
7/9/2025,95.605,96.16,95.57,96,1833456
7/10/2025,96.155,96.23,95.48,96.09,1420302
7/11/2025,95.6,96.13,95.495,95.84,1388486
7/14/2025,95.87,96.335,95.54,96.19,1405732
7/15/2025,97.01,97.07,96.25,96.25,1759929
7/16/2025,96.55,96.64,95.5702,96.53,2173833
7/17/2025,96.68,97.3199,96.585,97.22,1762837
7/18/2025,97.47,97.57,97,97.27,1533469
7/21/2025,97.448,97.95,97.42,97.56,1671692
7/22/2025,97.53,97.62,96.39,96.97,1425009
7/23/2025,97.4899,97.885,97.07,97.88,1685801
7/24/2025,98.2,98.32,97.77,98.07,2165236
7/25/2025,98.21,98.76,98.18,98.56,1326288
7/28/2025,98.76,98.95,98.57,98.91,1648729
7/29/2025,99.225,99.35,98.3753,98.47,1461334
7/30/2025,98.6,99.1,98.12,98.75,2169613
7/31/2025,100.17,100.17,98.42,98.56,5165575
8/1/2025,97.335,97.4499,96.3,96.76,2825708
8/4/2025,97.6499,98.635,97.52,98.6,2403714
8/5/2025,98.68,98.89,97.66,97.9,3670195
8/6/2025,97.975,99.07,97.9,99.01,1465781
8/7/2025,99.435,99.569,97.92,98.66,1630033
8/8/2025,98.95,99.48,98.8243,99.33,1782013
8/11/2025,99.33,99.7601,98.96,99.18,1803254
8/12/2025,99.57,100.305,99.1,100.29,1853427
8/13/2025,100.65,100.76,99.75,100.13,1980120
8/14/2025,99.87,100.502,99.78,100.26,1688317
8/15/2025,100.38,100.44,99.69,99.97,1857032
8/18/2025,99.825,100.125,99.6402,100.06,1448242
8/19/2025,100.04,100.04,98.62,98.82,1965199
8/20/2025,98.64,98.6767,97.06,98.38,2456402
8/21/2025,98.115,98.475,97.58,97.96,7018804
8/22/2025,98.125,99.792,97.92,99.54,2757717
8/25/2025,99.38,99.91,99.16,99.37,1624719
8/26/2025,99.37,99.99,99.14,99.94,1484560
8/27/2025,99.83,100.26,99.61,100.09,1440447
8/28/2025,100.12,100.78,99.81,100.62,2046382
8/29/2025,100.265,100.33,99.11,99.49,1989049
9/2/2025,97.93,98.66,97.52,98.63,3810154
9/3/2025,99.34,99.83,99.01,99.6,2353208
9/4/2025,99.8,100.57,99.505,100.53,1863855
9/5/2025,101.3174,101.4,99.61,100.45,2598825
9/8/2025,100.9,101.34,100.89,100.97,1883348
9/9/2025,101.12,101.48,100.63,101.44,1536868
9/10/2025,102.52,102.93,102.05,102.41,2326752
9/11/2025,102.86,103.05,102.42,102.89,2655509
9/12/2025,102.95,103.29,102.77,103.04,1984106
9/15/2025,103.54,104.08,103.51,104.06,1875101
9/16/2025,104.15,104.155,103.6501,103.8,2250319
9/17/2025,103.65,103.82,102.41,103.28,3113427
9/18/2025,103.97,104.5,103.67,104.01,2085248
9/19/2025,104.35,104.83,104.13,104.72,2520094
